2009-03-28 00:00:00,13.523
2009-03-29 00:00:00,13.513
2009-03-30 00:00:00,13.506
2009-03-31 00:00:00,13.509
2009-04-01 00:00:00,13.500999999999999
2009-04-02 00:00:00,13.503
2009-04-03 00:00:00,13.497999999999999
2009-04-04 00:00:00,13.483000000000001
2009-04-05 00:00:00,13.48
2009-04-06 00:00:00,13.48
2009-04-07 00:00:00,13.481
2009-04-08 00:00:00,13.48
2009-04-09 00:00:00,13.474
2009-04-10 00:00:00,13.474
2009-04-11 00:00:00,13.472
2009-04-12 00:00:00,13.467000000000001
2009-04-13 00:00:00,13.457000000000001
2009-04-14 00:00:00,13.454000000000001
2009-04-15 00:00:00,13.452999999999999
2009-04-16 00:00:00,13.452
2009-04-17 00:00:00,13.449999999999999
2009-04-18 00:00:00,13.451000000000001
2009-04-19 00:00:00,13.449
2009-04-20 00:00:00,13.449
2009-04-21 00:00:00,13.446999999999999
2009-04-22 00:00:00,13.446
2009-04-23 00:00:00,13.441000000000001
2009-04-24 00:00:00,13.433
2009-04-25 00:00:00,13.433999999999999
2009-04-26 00:00:00,13.433
2009-04-27 00:00:00,13.439
2009-04-28 00:00:00,13.438000000000001
2009-04-29 00:00:00,13.435
2009-04-30 00:00:00,13.433999999999999
2009-05-01 00:00:00,13.433999999999999
2009-05-02 00:00:00,13.430999999999999
2009-05-03 00:00:00,13.43
2009-05-04 00:00:00,13.43
2009-05-05 00:00:00,13.432
2009-05-06 00:00:00,13.426
2009-05-07 00:00:00,13.423999999999999
2009-05-08 00:00:00,13.422000000000001
2009-05-09 00:00:00,13.417999999999999
2009-05-10 00:00:00,13.417999999999999
2009-05-11 00:00:00,13.417
2009-05-12 00:00:00,13.416
2009-05-13 00:00:00,13.412000000000001
2009-05-14 00:00:00,13.412000000000001
2009-05-15 00:00:00,13.411
2009-05-16 00:00:00,13.41
2009-05-17 00:00:00,13.41
2009-05-18 00:00:00,13.411
2009-05-19 00:00:00,13.404999999999999
2009-05-20 00:00:00,13.4
2009-05-21 00:00:00,13.4
2009-05-22 00:00:00,13.398999999999999
2009-05-23 00:00:00,13.401
2009-05-24 00:00:00,13.404999999999999
2009-05-25 00:00:00,13.404999999999999
2009-05-26 00:00:00,13.401999999999999
2009-05-27 00:00:00,13.4
2009-05-28 00:00:00,13.4
2009-05-29 00:00:00,13.401999999999999
2009-05-30 00:00:00,13.406000000000001
2009-05-31 00:00:00,13.406000000000001
2009-06-01 00:00:00,13.401999999999999
2009-06-02 00:00:00,13.398
2009-06-03 00:00:00,13.391
2009-06-04 00:00:00,13.385999999999999
2009-06-05 00:00:00,13.384
2009-06-06 00:00:00,13.380000000000001
2009-06-07 00:00:00,13.374000000000001
2009-06-08 00:00:00,13.377000000000001
2009-06-09 00:00:00,13.377000000000001
2009-06-10 00:00:00,13.379
2009-06-11 00:00:00,13.379
2009-06-12 00:00:00,13.375
2009-06-13 00:00:00,13.369999999999999
2009-06-14 00:00:00,13.369999999999999
2009-06-15 00:00:00,13.374000000000001
2009-06-16 00:00:00,13.382999999999999
2009-06-17 00:00:00,13.390000000000001
2009-06-18 00:00:00,13.397
2009-06-19 00:00:00,13.397
2009-06-20 00:00:00,13.398
2009-06-21 00:00:00,13.4
2009-06-22 00:00:00,13.401
2009-06-23 00:00:00,13.407
2009-06-24 00:00:00,13.411
2009-06-25 00:00:00,13.416
2009-06-26 00:00:00,13.414999999999999
2009-06-27 00:00:00,13.411
2009-06-28 00:00:00,13.417999999999999
2009-06-29 00:00:00,13.423
2009-06-30 00:00:00,13.42
2009-07-01 00:00:00,13.412000000000001
2009-07-02 00:00:00,13.416
2009-07-03 00:00:00,13.413
2009-07-04 00:00:00,13.414999999999999
2009-07-05 00:00:00,13.412000000000001
2009-07-06 00:00:00,13.407999999999999
2009-07-07 00:00:00,13.404999999999999
2009-07-08 00:00:00,13.406000000000001
2009-07-09 00:00:00,13.401999999999999
2009-07-10 00:00:00,13.394
2009-07-11 00:00:00,13.387
2009-07-12 00:00:00,13.381
2009-07-13 00:00:00,13.377000000000001
2009-07-14 00:00:00,13.375
2009-07-15 00:00:00,13.374000000000001
2009-07-16 00:00:00,13.375999999999999
2009-07-17 00:00:00,13.379
2009-07-18 00:00:00,13.375
2009-07-19 00:00:00,13.372
2009-07-20 00:00:00,13.369999999999999
2009-07-21 00:00:00,13.361000000000001
2009-07-22 00:00:00,13.351000000000001
2009-07-23 00:00:00,13.353
2009-07-24 00:00:00,13.361000000000001
2009-07-25 00:00:00,13.355
2009-07-26 00:00:00,13.343
2009-07-27 00:00:00,13.349
2009-07-28 00:00:00,13.352
2009-07-29 00:00:00,13.348000000000001
2009-07-30 00:00:00,13.343999999999999
2009-07-31 00:00:00,13.34
2009-08-01 00:00:00,13.339
2009-08-02 00:00:00,13.337
2009-08-03 00:00:00,13.335000000000001
2009-08-04 00:00:00,13.329000000000001
2009-08-05 00:00:00,13.329000000000001
2009-08-06 00:00:00,13.327999999999999
2009-08-07 00:00:00,13.32
2009-08-08 00:00:00,13.324
2009-08-09 00:00:00,13.321
2009-08-10 00:00:00,13.32
2009-08-11 00:00:00,13.317
2009-08-12 00:00:00,13.318
2009-08-13 00:00:00,13.329000000000001
2009-08-14 00:00:00,13.335000000000001
2009-08-15 00:00:00,13.339
2009-08-16 00:00:00,13.337
2009-08-17 00:00:00,13.347
2009-08-18 00:00:00,13.361000000000001
2009-08-19 00:00:00,13.364000000000001
2009-08-20 00:00:00,13.362
2009-08-21 00:00:00,13.361000000000001
2009-08-22 00:00:00,13.377000000000001
2009-08-23 00:00:00,13.374000000000001
2009-08-24 00:00:00,13.372
2009-08-25 00:00:00,13.382999999999999
2009-08-26 00:00:00,13.393000000000001
2009-08-27 00:00:00,13.395
2009-08-28 00:00:00,13.388
2009-08-29 00:00:00,13.375999999999999
2009-08-30 00:00:00,13.391999999999999
2009-08-31 00:00:00,13.397
2009-09-01 00:00:00,13.395
2009-09-02 00:00:00,13.391
2009-09-03 00:00:00,13.388
2009-09-04 00:00:00,13.381
2009-09-05 00:00:00,13.385999999999999
2009-09-06 00:00:00,13.388999999999999
2009-09-07 00:00:00,13.382999999999999
2009-09-08 00:00:00,13.390000000000001
2009-09-09 00:00:00,13.398
2009-09-10 00:00:00,13.401999999999999
2009-09-11 00:00:00,13.409000000000001
2009-09-12 00:00:00,13.407999999999999
2009-09-13 00:00:00,13.406000000000001
2009-09-14 00:00:00,13.404999999999999
2009-09-15 00:00:00,13.416
2009-09-16 00:00:00,13.428000000000001
2009-09-17 00:00:00,13.435
2009-09-18 00:00:00,13.448
2009-09-19 00:00:00,13.451000000000001
2009-09-20 00:00:00,13.444000000000001
2009-09-21 00:00:00,13.454000000000001
2009-09-22 00:00:00,13.456
2009-09-23 00:00:00,13.458
2009-09-24 00:00:00,13.475
2009-09-25 00:00:00,13.475
2009-09-26 00:00:00,13.473000000000001
2009-09-27 00:00:00,13.474
2009-09-28 00:00:00,13.472
2009-09-29 00:00:00,13.496
2009-09-30 00:00:00,13.516999999999999
2009-10-01 00:00:00,13.531000000000001
2009-10-02 00:00:00,13.537000000000001
2009-10-03 00:00:00,13.552
2009-10-04 00:00:00,13.565
2009-10-05 00:00:00,13.576000000000001
2009-10-06 00:00:00,13.598000000000001
2009-10-07 00:00:00,13.621
2009-10-08 00:00:00,13.643000000000001
2009-10-09 00:00:00,13.667
2009-10-10 00:00:00,13.678000000000001
2009-10-11 00:00:00,13.682
2009-10-12 00:00:00,13.689
2009-10-13 00:00:00,13.699
2009-10-14 00:00:00,13.712
2009-10-15 00:00:00,13.717000000000001
2009-10-16 00:00:00,13.715999999999999
2009-10-17 00:00:00,13.715999999999999
2009-10-18 00:00:00,13.710000000000001
2009-10-19 00:00:00,13.705
2009-10-20 00:00:00,13.708
2009-10-21 00:00:00,13.706
2009-10-22 00:00:00,13.710000000000001
2009-10-23 00:00:00,13.714
2009-10-24 00:00:00,13.702999999999999
2009-10-25 00:00:00,13.688000000000001
2009-10-26 00:00:00,13.682
2009-10-27 00:00:00,13.686
2009-10-28 00:00:00,13.682
2009-10-29 00:00:00,13.680999999999999
2009-10-30 00:00:00,13.682
2009-10-31 00:00:00,13.685
2009-11-01 00:00:00,13.686999999999999
2009-11-02 00:00:00,13.693
2009-11-03 00:00:00,13.696999999999999
2009-11-04 00:00:00,13.714
2009-11-05 00:00:00,13.724
2009-11-06 00:00:00,13.721
2009-11-07 00:00:00,13.715
2009-11-08 00:00:00,13.702999999999999
2009-11-09 00:00:00,13.691000000000001
2009-11-10 00:00:00,13.683
2009-11-11 00:00:00,13.68
2009-11-12 00:00:00,13.670999999999999
2009-11-13 00:00:00,13.667
2009-11-14 00:00:00,13.672000000000001
2009-11-15 00:00:00,13.667999999999999
2009-11-16 00:00:00,13.741
2009-11-17 00:00:00,14.063000000000001
2009-11-18 00:00:00,14.121
2009-11-19 00:00:00,14.127000000000001
2009-11-20 00:00:00,14.153
2009-11-21 00:00:00,14.173
2009-11-22 00:00:00,14.199999999999999
2009-11-23 00:00:00,14.224
2009-11-24 00:00:00,14.239000000000001
2009-11-25 00:00:00,14.257
2009-11-26 00:00:00,14.295
2009-11-27 00:00:00,14.154
2009-11-28 00:00:00,13.997999999999999
2009-11-29 00:00:00,13.999000000000001
2009-11-30 00:00:00,14.018000000000001
2009-12-01 00:00:00,14.039
2009-12-02 00:00:00,14.052
2009-12-03 00:00:00,14.06
2009-12-04 00:00:00,14.076000000000001
2009-12-05 00:00:00,14.077999999999999
2009-12-06 00:00:00,14.063000000000001
2009-12-07 00:00:00,14.045999999999999
2009-12-08 00:00:00,14.045999999999999
2009-12-09 00:00:00,14.042999999999999
2009-12-10 00:00:00,14.044
2009-12-11 00:00:00,14.048999999999999
2009-12-12 00:00:00,14.063000000000001
2009-12-13 00:00:00,14.073
2009-12-14 00:00:00,14.07
2009-12-15 00:00:00,14.067
2009-12-16 00:00:00,14.071999999999999
2009-12-17 00:00:00,14.093
2009-12-18 00:00:00,14.114000000000001
2009-12-19 00:00:00,14.121
2009-12-20 00:00:00,14.129
2009-12-21 00:00:00,14.148
2009-12-22 00:00:00,14.153
2009-12-23 00:00:00,14.15
2009-12-24 00:00:00,14.143000000000001
2009-12-25 00:00:00,14.144
2009-12-26 00:00:00,14.127000000000001
2009-12-27 00:00:00,14.098000000000001
2009-12-28 00:00:00,14.083
2009-12-29 00:00:00,14.079000000000001
2009-12-30 00:00:00,14.071
2009-12-31 00:00:00,14.06
2010-01-01 00:00:00,14.047000000000001
2010-01-02 00:00:00,14.031000000000001
2010-01-03 00:00:00,14.029
2010-01-04 00:00:00,14.021000000000001
2010-01-05 00:00:00,14.005000000000001
2010-01-06 00:00:00,13.988
2010-01-07 00:00:00,13.971
2010-01-08 00:00:00,13.955
2010-01-09 00:00:00,13.936999999999999
2010-01-10 00:00:00,13.919
2010-01-11 00:00:00,13.907
2010-01-12 00:00:00,13.9
2010-01-13 00:00:00,13.904
2010-01-14 00:00:00,13.903
2010-01-15 00:00:00,13.911
2010-01-16 00:00:00,13.916
2010-01-17 00:00:00,13.927
2010-01-18 00:00:00,13.949
2010-01-19 00:00:00,13.967000000000001
2010-01-20 00:00:00,13.98
2010-01-21 00:00:00,14.013
2010-01-22 00:00:00,14.050000000000001
2010-01-23 00:00:00,14.086
2010-01-24 00:00:00,14.112
2010-01-25 00:00:00,14.116
2010-01-26 00:00:00,14.125
2010-01-27 00:00:00,14.138999999999999
2010-01-28 00:00:00,14.141
2010-01-29 00:00:00,14.162000000000001
2010-01-30 00:00:00,14.182
2010-01-31 00:00:00,14.194000000000001
2010-02-01 00:00:00,14.209
2010-02-02 00:00:00,14.226000000000001
2010-02-03 00:00:00,14.242000000000001
2010-02-04 00:00:00,14.255000000000001
2010-02-05 00:00:00,14.25
2010-02-06 00:00:00,14.246
2010-02-07 00:00:00,14.231999999999999
2010-02-08 00:00:00,14.220000000000001
2010-02-09 00:00:00,14.207000000000001
2010-02-10 00:00:00,14.205
2010-02-11 00:00:00,14.196999999999999
2010-02-12 00:00:00,14.202
2010-02-13 00:00:00,14.212
2010-02-14 00:00:00,14.217000000000001
2010-02-15 00:00:00,14.208
2010-02-16 00:00:00,14.19
2010-02-17 00:00:00,14.164
2010-02-18 00:00:00,14.144
2010-02-19 00:00:00,14.122999999999999
2010-02-20 00:00:00,14.103
2010-02-21 00:00:00,14.089
2010-02-22 00:00:00,14.076000000000001
2010-02-23 00:00:00,14.061999999999999
2010-02-24 00:00:00,14.051
2010-02-25 00:00:00,14.045999999999999
2010-02-26 00:00:00,14.037000000000001
2010-02-27 00:00:00,14.019
2010-02-28 00:00:00,14.005000000000001
2010-03-01 00:00:00,13.99
2010-03-02 00:00:00,13.984999999999999
2010-03-03 00:00:00,13.977
2010-03-04 00:00:00,13.964
2010-03-05 00:00:00,13.952
2010-03-06 00:00:00,13.945
2010-03-07 00:00:00,13.933
2010-03-08 00:00:00,13.945
2010-03-09 00:00:00,13.949
2010-03-10 00:00:00,13.946
2010-04-16 00:00:00,13.670999999999999
2010-04-17 00:00:00,13.664999999999999
2010-04-18 00:00:00,13.659000000000001
2010-04-19 00:00:00,13.653
2010-04-20 00:00:00,13.646000000000001
2010-04-21 00:00:00,13.643000000000001
2010-04-22 00:00:00,13.640000000000001
2010-04-23 00:00:00,13.632999999999999
2010-04-24 00:00:00,13.624000000000001
2010-04-25 00:00:00,13.622
2010-04-26 00:00:00,13.627000000000001
2010-04-27 00:00:00,13.619
2010-04-28 00:00:00,13.616
2010-04-29 00:00:00,13.616
2010-04-30 00:00:00,13.611000000000001
2010-05-01 00:00:00,13.611000000000001
2010-05-02 00:00:00,13.603999999999999
2010-05-03 00:00:00,13.599
2010-05-04 00:00:00,13.589
2010-05-05 00:00:00,13.583
2010-05-06 00:00:00,13.589
2010-05-07 00:00:00,13.581
2010-05-08 00:00:00,13.577
2010-05-09 00:00:00,13.573
2010-05-10 00:00:00,13.567
2010-05-11 00:00:00,13.558999999999999
2010-05-12 00:00:00,13.565
2010-05-13 00:00:00,13.564
2010-05-14 00:00:00,13.554
2010-05-15 00:00:00,13.551
2010-05-16 00:00:00,13.548999999999999
2010-05-17 00:00:00,13.544
2010-05-18 00:00:00,13.539999999999999
2010-05-19 00:00:00,13.541
2010-05-20 00:00:00,13.536
2010-05-21 00:00:00,13.529999999999999
2010-05-22 00:00:00,13.528
2010-05-23 00:00:00,13.525
2010-05-24 00:00:00,13.516999999999999
2010-05-25 00:00:00,13.506
2010-05-26 00:00:00,13.503
2010-05-27 00:00:00,13.513999999999999
2010-05-28 00:00:00,13.51
2010-05-29 00:00:00,13.491
2010-05-30 00:00:00,13.49
2010-05-31 00:00:00,13.494999999999999
2010-06-01 00:00:00,13.499000000000001
2010-06-02 00:00:00,13.492000000000001
2010-06-03 00:00:00,13.489000000000001
2010-06-04 00:00:00,13.478
2010-06-05 00:00:00,13.477
2010-06-06 00:00:00,13.481999999999999
2010-06-07 00:00:00,13.484999999999999
2010-06-08 00:00:00,13.474
2010-06-09 00:00:00,13.465999999999999
2010-06-10 00:00:00,13.472
2010-06-11 00:00:00,13.465999999999999
2010-06-12 00:00:00,13.462999999999999
2010-06-13 00:00:00,13.468
2010-06-14 00:00:00,13.467000000000001
2010-06-15 00:00:00,13.458
2010-06-16 00:00:00,13.449999999999999
2010-06-17 00:00:00,13.438000000000001
2010-06-18 00:00:00,13.436999999999999
2010-06-19 00:00:00,13.442
2010-06-20 00:00:00,13.444000000000001
2010-06-21 00:00:00,13.448
2010-06-22 00:00:00,13.444000000000001
2010-06-23 00:00:00,13.441000000000001
2010-06-24 00:00:00,13.427
2010-06-25 00:00:00,13.419
2010-06-26 00:00:00,13.411
2010-06-27 00:00:00,13.411
2010-06-28 00:00:00,13.409000000000001
2010-06-29 00:00:00,13.409000000000001
2010-06-30 00:00:00,13.411
2010-07-01 00:00:00,13.426
2010-07-02 00:00:00,13.441000000000001
2010-07-03 00:00:00,13.44
2010-07-04 00:00:00,13.435
2010-07-05 00:00:00,13.425000000000001
2010-07-06 00:00:00,13.416
2010-07-07 00:00:00,13.423999999999999
2010-07-08 00:00:00,13.42
2010-07-09 00:00:00,13.420999999999999
2010-07-10 00:00:00,13.416
2010-07-11 00:00:00,13.41
2010-07-12 00:00:00,13.406000000000001
2010-07-13 00:00:00,13.398
2010-07-14 00:00:00,13.395
2010-07-15 00:00:00,13.404999999999999
2010-07-16 00:00:00,13.404999999999999
2010-07-17 00:00:00,13.401
2010-07-18 00:00:00,13.388
2010-07-19 00:00:00,13.380000000000001
2010-07-20 00:00:00,13.388
2010-07-21 00:00:00,13.391
2010-07-22 00:00:00,13.391999999999999
2010-07-23 00:00:00,13.388
2010-07-24 00:00:00,13.380000000000001
2010-07-25 00:00:00,13.375
2010-07-26 00:00:00,13.381
2010-07-27 00:00:00,13.375
2010-07-28 00:00:00,13.358000000000001
2010-07-29 00:00:00,13.352
2010-07-30 00:00:00,13.347
2010-07-31 00:00:00,13.347
2010-08-01 00:00:00,13.356
2010-08-02 00:00:00,13.347
2010-08-03 00:00:00,13.34
2010-08-04 00:00:00,13.337999999999999
2010-08-05 00:00:00,13.333
2010-08-06 00:00:00,13.334
2010-08-07 00:00:00,13.326000000000001
2010-08-08 00:00:00,13.314
2010-08-09 00:00:00,13.31
2010-08-10 00:00:00,13.289
2010-08-11 00:00:00,13.284000000000001
2010-08-12 00:00:00,13.281000000000001
2010-08-13 00:00:00,13.281000000000001
2010-08-14 00:00:00,13.27
2010-08-15 00:00:00,13.249000000000001
2010-08-16 00:00:00,13.24
2010-08-17 00:00:00,13.221
2010-08-18 00:00:00,13.189
2010-08-19 00:00:00,13.170999999999999
2010-08-20 00:00:00,13.161
2010-08-21 00:00:00,13.154999999999999
2010-08-22 00:00:00,13.141
2010-08-23 00:00:00,13.109999999999999
2010-08-24 00:00:00,13.106
2010-08-25 00:00:00,13.087999999999999
2010-08-26 00:00:00,13.074999999999999
2010-08-27 00:00:00,13.073
2010-08-28 00:00:00,13.063000000000001
2010-08-29 00:00:00,13.034000000000001
2010-08-30 00:00:00,13.002000000000001
2010-08-31 00:00:00,12.972
2010-09-01 00:00:00,12.942
2010-09-02 00:00:00,12.916
2010-09-03 00:00:00,12.904
2010-09-04 00:00:00,12.872
2010-09-05 00:00:00,12.871
2010-09-06 00:00:00,12.859
2010-09-07 00:00:00,12.837
2010-09-08 00:00:00,12.797000000000001
2010-09-09 00:00:00,12.733000000000001
2010-09-10 00:00:00,12.673
2010-09-11 00:00:00,12.648999999999999
2010-09-12 00:00:00,12.577999999999999
2010-09-13 00:00:00,12.494999999999999
2010-09-14 00:00:00,12.401999999999999
2010-09-15 00:00:00,12.332000000000001
2010-09-16 00:00:00,12.250999999999999
2010-09-17 00:00:00,12.167
2010-09-18 00:00:00,12.077999999999999
2010-09-19 00:00:00,12.007999999999999
2010-09-20 00:00:00,11.946
2010-09-21 00:00:00,11.888999999999999
2010-09-22 00:00:00,11.843999999999999
2010-09-23 00:00:00,11.797000000000001
2010-09-24 00:00:00,11.757999999999999
2010-09-25 00:00:00,11.717000000000001
2010-09-26 00:00:00,11.689
2010-09-27 00:00:00,11.648
2010-09-28 00:00:00,11.622
2010-09-29 00:00:00,11.612
2010-09-30 00:00:00,11.601000000000001
2010-10-01 00:00:00,11.579000000000001
2010-10-02 00:00:00,11.56
2010-10-03 00:00:00,11.531000000000001
2010-10-04 00:00:00,11.504
2010-10-05 00:00:00,11.491
2010-10-06 00:00:00,11.474
2010-10-07 00:00:00,11.464
2010-10-08 00:00:00,11.465999999999999
2010-10-09 00:00:00,11.457000000000001
2010-10-10 00:00:00,11.454000000000001
2010-10-11 00:00:00,11.452
2010-10-12 00:00:00,11.442
2010-10-13 00:00:00,11.411
2010-10-14 00:00:00,11.388
2010-10-15 00:00:00,11.346
2010-10-16 00:00:00,11.375999999999999
2010-10-17 00:00:00,11.346
2010-10-18 00:00:00,11.284000000000001
2010-10-19 00:00:00,11.234
2010-10-20 00:00:00,11.173999999999999
2010-10-21 00:00:00,11.111000000000001
2010-10-22 00:00:00,11.052
2010-10-23 00:00:00,10.993
2010-10-24 00:00:00,10.944000000000001
2010-10-25 00:00:00,10.898
2010-10-26 00:00:00,10.849
2010-10-27 00:00:00,10.797000000000001
2010-10-28 00:00:00,10.747999999999999
2010-10-29 00:00:00,10.710000000000001
2010-10-30 00:00:00,10.661
2010-10-31 00:00:00,10.619
2010-11-01 00:00:00,10.58
2010-11-02 00:00:00,10.550000000000001
2010-11-03 00:00:00,10.516999999999999
2010-11-04 00:00:00,10.474
2010-11-05 00:00:00,10.439
2010-11-06 00:00:00,10.406000000000001
2010-11-07 00:00:00,10.372
2010-11-08 00:00:00,10.343999999999999
2010-11-09 00:00:00,10.324999999999999
2010-11-10 00:00:00,10.276
2010-11-11 00:00:00,10.223000000000001
2010-11-12 00:00:00,10.173
2010-11-13 00:00:00,10.145
2010-11-14 00:00:00,10.114000000000001
2010-11-15 00:00:00,10.071
2010-11-16 00:00:00,10.035
2010-11-17 00:00:00,10.012
2010-11-18 00:00:00,9.9760000000000009
2010-11-19 00:00:00,9.9570000000000007
2010-11-20 00:00:00,9.9339999999999993
2010-11-21 00:00:00,9.8979999999999997
2010-11-22 00:00:00,9.8719999999999999
2010-11-23 00:00:00,9.8650000000000002
2010-11-24 00:00:00,9.8420000000000005
2010-11-25 00:00:00,9.8079999999999998
2010-11-26 00:00:00,9.7759999999999998
2010-11-27 00:00:00,9.7409999999999997
2010-11-28 00:00:00,9.7149999999999999
2010-11-29 00:00:00,9.6929999999999996
2010-11-30 00:00:00,9.6639999999999997
2010-12-01 00:00:00,9.6489999999999991
2010-12-02 00:00:00,9.6310000000000002
2010-12-03 00:00:00,9.5960000000000001
2010-12-04 00:00:00,9.5519999999999996
2010-12-05 00:00:00,9.5239999999999991
2010-12-06 00:00:00,9.4990000000000006
2010-12-07 00:00:00,9.4659999999999993
2010-12-08 00:00:00,9.4350000000000005
2010-12-09 00:00:00,9.3859999999999992
2010-12-10 00:00:00,9.3149999999999995
2010-12-11 00:00:00,9.2430000000000003
2010-12-12 00:00:00,9.1950000000000003
2010-12-13 00:00:00,9.1750000000000007
2010-12-14 00:00:00,9.141
2010-12-15 00:00:00,9.0980000000000008
2010-12-16 00:00:00,9.0510000000000002
2010-12-17 00:00:00,9.0299999999999994
2010-12-18 00:00:00,9.0079999999999991
2010-12-19 00:00:00,8.9580000000000002
2010-12-20 00:00:00,8.9529999999999994
2010-12-21 00:00:00,8.9529999999999994
2010-12-22 00:00:00,8.9450000000000003
2010-12-23 00:00:00,8.923
2010-12-24 00:00:00,8.9030000000000005
2010-12-25 00:00:00,8.859
2010-12-26 00:00:00,8.8079999999999998
2010-12-27 00:00:00,8.7870000000000008
2010-12-28 00:00:00,8.8149999999999995
2010-12-29 00:00:00,8.8049999999999997
2010-12-30 00:00:00,8.7880000000000003
2010-12-31 00:00:00,8.7870000000000008
2011-01-01 00:00:00,8.8070000000000004
2011-01-02 00:00:00,8.8300000000000001
2011-01-03 00:00:00,8.8330000000000002
2011-01-04 00:00:00,8.8140000000000001
2011-01-05 00:00:00,8.7850000000000001
2011-01-06 00:00:00,8.7729999999999997
2011-01-07 00:00:00,8.7560000000000002
2011-01-08 00:00:00,8.7330000000000005
2011-01-09 00:00:00,8.718
2011-01-10 00:00:00,8.7170000000000005
2011-01-11 00:00:00,8.6940000000000008
2011-01-12 00:00:00,8.6809999999999992
2011-01-13 00:00:00,8.6739999999999995
2011-01-14 00:00:00,8.6530000000000005
2011-01-15 00:00:00,8.6329999999999991
2011-01-16 00:00:00,8.625
2011-01-17 00:00:00,8.6069999999999993
2011-01-18 00:00:00,8.6270000000000007
2011-01-19 00:00:00,8.6560000000000006
2011-01-20 00:00:00,8.6799999999999997
2011-01-21 00:00:00,8.702
2011-01-22 00:00:00,8.6809999999999992
2011-01-23 00:00:00,8.6419999999999995
2011-01-24 00:00:00,8.6240000000000006
2011-01-25 00:00:00,8.6470000000000002
2011-01-26 00:00:00,8.6750000000000007
2011-01-27 00:00:00,8.8079999999999998
2011-01-28 00:00:00,9.0250000000000004
2011-01-29 00:00:00,9.0869999999999997
2011-01-30 00:00:00,9.0709999999999997
2011-01-31 00:00:00,8.7989999999999995
2011-02-01 00:00:00,8.7330000000000005
2011-02-02 00:00:00,8.7330000000000005
2011-02-03 00:00:00,8.7579999999999991
2011-02-04 00:00:00,8.7729999999999997
2011-02-05 00:00:00,8.7889999999999997
2011-02-06 00:00:00,8.7989999999999995
2011-02-07 00:00:00,8.8070000000000004
2011-02-08 00:00:00,8.8000000000000007
2011-02-09 00:00:00,8.8149999999999995
2011-02-10 00:00:00,8.8100000000000005
2011-02-11 00:00:00,8.8100000000000005
2011-02-12 00:00:00,8.827
2011-02-13 00:00:00,8.8480000000000008
2011-02-14 00:00:00,8.8559999999999999
2011-02-15 00:00:00,8.8629999999999995
2011-02-16 00:00:00,8.8650000000000002
2011-02-17 00:00:00,8.8379999999999992
2011-02-18 00:00:00,8.8330000000000002
2011-02-19 00:00:00,8.8439999999999994
2011-02-20 00:00:00,8.8640000000000008
2011-02-21 00:00:00,8.8829999999999991
2011-02-22 00:00:00,8.9299999999999997
2011-02-23 00:00:00,8.9550000000000001
2011-02-24 00:00:00,8.9760000000000009
2011-02-25 00:00:00,8.9909999999999997
2011-02-26 00:00:00,9.0050000000000008
2011-02-27 00:00:00,8.9949999999999992
2011-02-28 00:00:00,8.9789999999999992
2011-03-01 00:00:00,8.9689999999999994
2011-03-02 00:00:00,8.9819999999999993
2011-03-03 00:00:00,8.968
2011-03-04 00:00:00,8.9670000000000005
2011-03-05 00:00:00,8.9949999999999992
2011-03-06 00:00:00,9.0150000000000006
2011-03-07 00:00:00,8.9969999999999999
2011-03-08 00:00:00,8.9749999999999996
2011-03-09 00:00:00,8.9659999999999993
2011-03-10 00:00:00,8.952
2011-03-11 00:00:00,8.9480000000000004
2011-03-12 00:00:00,8.9529999999999994
2011-03-13 00:00:00,8.9469999999999992
2011-03-14 00:00:00,8.9369999999999994
2011-03-15 00:00:00,8.9290000000000003
2011-03-16 00:00:00,8.9179999999999993
2011-03-17 00:00:00,8.9139999999999997
2011-03-18 00:00:00,8.8979999999999997
2011-03-19 00:00:00,8.8810000000000002
2011-03-20 00:00:00,8.8640000000000008
2011-03-21 00:00:00,8.8520000000000003
2011-03-22 00:00:00,8.8490000000000002
2011-03-23 00:00:00,8.8670000000000009
2011-03-24 00:00:00,8.8789999999999996
2011-03-25 00:00:00,8.8889999999999993
2011-03-26 00:00:00,8.9019999999999992
2011-03-27 00:00:00,8.9169999999999998
2011-03-28 00:00:00,8.9190000000000005
2011-03-29 00:00:00,8.9160000000000004
2011-03-30 00:00:00,8.9009999999999998
2011-03-31 00:00:00,8.9030000000000005
2011-04-01 00:00:00,8.9079999999999995
2011-04-02 00:00:00,8.9009999999999998
2011-04-03 00:00:00,8.9109999999999996
2011-04-04 00:00:00,8.9260000000000002
2011-04-05 00:00:00,8.9309999999999992
2011-04-06 00:00:00,8.9290000000000003
2011-04-07 00:00:00,8.9320000000000004
2011-04-08 00:00:00,8.9320000000000004
2011-04-09 00:00:00,8.9149999999999991
2011-04-10 00:00:00,8.8810000000000002
2011-04-11 00:00:00,8.8789999999999996
2011-04-12 00:00:00,8.9039999999999999
2011-04-13 00:00:00,8.9079999999999995
2011-04-14 00:00:00,8.8960000000000008
2011-04-15 00:00:00,8.9039999999999999
2011-04-16 00:00:00,8.9090000000000007
2011-04-17 00:00:00,8.9239999999999995
2011-04-18 00:00:00,8.9220000000000006
2011-04-19 00:00:00,8.9209999999999994
2011-04-20 00:00:00,8.9160000000000004
2011-04-21 00:00:00,8.9019999999999992
2011-04-22 00:00:00,8.9009999999999998
